435,TSLA,2025-02-28,292.98,TIME_SERIES_DAILY
436,TSLA,2025-02-27,281.95,TIME_SERIES_DAILY
437,TSLA,2025-02-26,290.8,TIME_SERIES_DAILY
438,TSLA,2025-02-25,302.8,TIME_SERIES_DAILY
439,TSLA,2025-02-24,330.53,TIME_SERIES_DAILY
440,TSLA,2025-02-21,337.8,TIME_SERIES_DAILY
441,TSLA,2025-02-20,354.4,TIME_SERIES_DAILY
442,TSLA,2025-02-19,360.56,TIME_SERIES_DAILY
443,TSLA,2025-02-18,354.11,TIME_SERIES_DAILY
444,TSLA,2025-02-14,355.84,TIME_SERIES_DAILY
445,TSLA,2025-02-13,355.94,TIME_SERIES_DAILY
446,TSLA,2025-02-12,336.51,TIME_SERIES_DAILY
447,TSLA,2025-02-11,328.5,TIME_SERIES_DAILY
448,TSLA,2025-02-10,350.73,TIME_SERIES_DAILY
449,TSLA,2025-02-07,361.62,TIME_SERIES_DAILY
450,TSLA,2025-02-06,374.32,TIME_SERIES_DAILY
451,TSLA,2025-02-05,378.17,TIME_SERIES_DAILY
452,TSLA,2025-02-04,392.21,TIME_SERIES_DAILY
453,TSLA,2025-02-03,383.68,TIME_SERIES_DAILY
454,TSLA,2025-01-31,404.6,TIME_SERIES_DAILY
455,TSLA,2025-01-30,400.28,TIME_SERIES_DAILY
456,TSLA,2025-01-29,389.1,TIME_SERIES_DAILY
457,TSLA,2025-01-28,398.09,TIME_SERIES_DAILY
458,TSLA,2025-01-27,397.15,TIME_SERIES_DAILY
459,TSLA,2025-01-24,406.58,TIME_SERIES_DAILY
460,TSLA,2025-01-23,412.38,TIME_SERIES_DAILY
461,TSLA,2025-01-22,415.11,TIME_SERIES_DAILY
462,TSLA,2025-01-21,424.07,TIME_SERIES_DAILY
463,TSLA,2025-01-17,426.5,TIME_SERIES_DAILY
464,TSLA,2025-01-16,413.82,TIME_SERIES_DAILY
465,TSLA,2025-01-15,428.22,TIME_SERIES_DAILY
466,TSLA,2025-01-14,396.36,TIME_SERIES_DAILY
467,TSLA,2025-01-13,403.31,TIME_SERIES_DAILY
468,TSLA,2025-01-10,394.74,TIME_SERIES_DAILY
469,TSLA,2025-01-08,394.94,TIME_SERIES_DAILY
470,TSLA,2025-01-07,394.36,TIME_SERIES_DAILY
471,TSLA,2025-01-06,411.05,TIME_SERIES_DAILY
472,TSLA,2025-01-03,410.44,TIME_SERIES_DAILY
473,TSLA,2025-01-02,379.28,TIME_SERIES_DAILY
474,TSLA,2024-12-31,403.84,TIME_SERIES_DAILY
475,TSLA,2024-12-30,417.41,TIME_SERIES_DAILY
476,TSLA,2024-12-27,431.66,TIME_SERIES_DAILY
477,TSLA,2024-12-26,454.13,TIME_SERIES_DAILY
478,TSLA,2024-12-24,462.28,TIME_SERIES_DAILY
479,TSLA,2024-12-23,430.6,TIME_SERIES_DAILY
480,TSLA,2024-12-20,421.06,TIME_SERIES_DAILY
481,TSLA,2024-12-19,436.17,TIME_SERIES_DAILY
482,TSLA,2024-12-18,440.13,TIME_SERIES_DAILY
483,TSLA,2024-12-17,479.86,TIME_SERIES_DAILY
484,TSLA,2024-12-16,463.02,TIME_SERIES_DAILY
485,TSLA,2024-12-13,436.23,TIME_SERIES_DAILY
486,TSLA,2024-12-12,418.1,TIME_SERIES_DAILY
487,TSLA,2024-12-11,424.77,TIME_SERIES_DAILY
488,TSLA,2024-12-10,400.99,TIME_SERIES_DAILY
489,TSLA,2024-12-09,389.79,TIME_SERIES_DAILY
490,TSLA,2024-12-06,389.22,TIME_SERIES_DAILY
491,TSLA,2024-12-05,369.49,TIME_SERIES_DAILY
492,TSLA,2024-12-04,357.93,TIME_SERIES_DAILY
493,TSLA,2024-12-03,351.42,TIME_SERIES_DAILY
494,TSLA,2024-12-02,357.09,TIME_SERIES_DAILY
495,TSLA,2024-11-29,345.16,TIME_SERIES_DAILY
496,TSLA,2024-11-27,332.89,TIME_SERIES_DAILY
497,TSLA,2024-11-26,338.23,TIME_SERIES_DAILY
498,TSLA,2024-11-25,338.59,TIME_SERIES_DAILY
499,TSLA,2024-11-22,352.56,TIME_SERIES_DAILY
500,TSLA,2024-11-21,339.64,TIME_SERIES_DAILY
501,META,2025-04-17,501.48,TIME_SERIES_DAILY
502,META,2025-04-16,502.31,TIME_SERIES_DAILY
503,META,2025-04-15,521.52,TIME_SERIES_DAILY
504,META,2025-04-14,531.48,TIME_SERIES_DAILY
505,META,2025-04-11,543.57,TIME_SERIES_DAILY
506,META,2025-04-10,546.29,TIME_SERIES_DAILY
507,META,2025-04-09,585.77,TIME_SERIES_DAILY
508,META,2025-04-08,510.45,TIME_SERIES_DAILY
509,META,2025-04-07,516.25,TIME_SERIES_DAILY
510,META,2025-04-04,504.73,TIME_SERIES_DAILY
511,META,2025-04-03,531.62,TIME_SERIES_DAILY
512,META,2025-04-02,583.93,TIME_SERIES_DAILY
513,META,2025-04-01,586.0,TIME_SERIES_DAILY
514,META,2025-03-31,576.36,TIME_SERIES_DAILY
515,META,2025-03-28,576.74,TIME_SERIES_DAILY
516,META,2025-03-27,602.58,TIME_SERIES_DAILY
517,META,2025-03-26,610.98,TIME_SERIES_DAILY
518,META,2025-03-25,626.31,TIME_SERIES_DAILY
519,META,2025-03-24,618.85,TIME_SERIES_DAILY
520,META,2025-03-21,596.25,TIME_SERIES_DAILY
521,META,2025-03-20,586.0,TIME_SERIES_DAILY
522,META,2025-03-19,584.06,TIME_SERIES_DAILY
523,META,2025-03-18,582.36,TIME_SERIES_DAILY
524,META,2025-03-17,604.9,TIME_SERIES_DAILY
525,META,2025-03-14,607.6,TIME_SERIES_DAILY
526,META,2025-03-13,590.64,TIME_SERIES_DAILY
527,META,2025-03-12,619.56,TIME_SERIES_DAILY
528,META,2025-03-11,605.71,TIME_SERIES_DAILY
529,META,2025-03-10,597.99,TIME_SERIES_DAILY
530,META,2025-03-07,625.66,TIME_SERIES_DAILY
531,META,2025-03-06,627.93,TIME_SERIES_DAILY
532,META,2025-03-05,656.47,TIME_SERIES_DAILY
533,META,2025-03-04,640.0,TIME_SERIES_DAILY
534,META,2025-03-03,655.05,TIME_SERIES_DAILY
535,META,2025-02-28,668.2,TIME_SERIES_DAILY
536,META,2025-02-27,658.24,TIME_SERIES_DAILY
537,META,2025-02-26,673.7,TIME_SERIES_DAILY
538,META,2025-02-25,657.5,TIME_SERIES_DAILY
539,META,2025-02-24,668.13,TIME_SERIES_DAILY
540,META,2025-02-21,683.55,TIME_SERIES_DAILY
541,META,2025-02-20,694.84,TIME_SERIES_DAILY
542,META,2025-02-19,703.77,TIME_SERIES_DAILY
543,META,2025-02-18,716.37,TIME_SERIES_DAILY
544,META,2025-02-14,736.67,TIME_SERIES_DAILY
545,META,2025-02-13,728.56,TIME_SERIES_DAILY
546,META,2025-02-12,725.38,TIME_SERIES_DAILY
547,META,2025-02-11,719.8,TIME_SERIES_DAILY
548,META,2025-02-10,717.4,TIME_SERIES_DAILY
549,META,2025-02-07,714.52,TIME_SERIES_DAILY
550,META,2025-02-06,711.99,TIME_SERIES_DAILY
551,META,2025-02-05,704.87,TIME_SERIES_DAILY
552,META,2025-02-04,704.19,TIME_SERIES_DAILY
553,META,2025-02-03,697.46,TIME_SERIES_DAILY
554,META,2025-01-31,689.18,TIME_SERIES_DAILY
555,META,2025-01-30,687.0,TIME_SERIES_DAILY
556,META,2025-01-29,676.49,TIME_SERIES_DAILY
557,META,2025-01-28,674.33,TIME_SERIES_DAILY
558,META,2025-01-27,659.88,TIME_SERIES_DAILY
559,META,2025-01-24,647.49,TIME_SERIES_DAILY
560,META,2025-01-23,636.45,TIME_SERIES_DAILY
561,META,2025-01-22,623.5,TIME_SERIES_DAILY
562,META,2025-01-21,616.46,TIME_SERIES_DAILY
563,META,2025-01-17,612.77,TIME_SERIES_DAILY
564,META,2025-01-16,611.3,TIME_SERIES_DAILY
565,META,2025-01-15,617.12,TIME_SERIES_DAILY
566,META,2025-01-14,594.25,TIME_SERIES_DAILY
567,META,2025-01-13,608.33,TIME_SERIES_DAILY
568,META,2025-01-10,615.86,TIME_SERIES_DAILY
569,META,2025-01-08,610.72,TIME_SERIES_DAILY
570,META,2025-01-07,617.89,TIME_SERIES_DAILY
571,META,2025-01-06,630.2,TIME_SERIES_DAILY
572,META,2025-01-03,604.63,TIME_SERIES_DAILY
573,META,2025-01-02,599.24,TIME_SERIES_DAILY
574,META,2024-12-31,585.51,TIME_SERIES_DAILY
575,META,2024-12-30,591.24,TIME_SERIES_DAILY
576,META,2024-12-27,599.81,TIME_SERIES_DAILY
577,META,2024-12-26,603.35,TIME_SERIES_DAILY
578,META,2024-12-24,607.75,TIME_SERIES_DAILY
579,META,2024-12-23,599.85,TIME_SERIES_DAILY
580,META,2024-12-20,585.25,TIME_SERIES_DAILY
581,META,2024-12-19,595.57,TIME_SERIES_DAILY
582,META,2024-12-18,597.19,TIME_SERIES_DAILY
583,META,2024-12-17,619.44,TIME_SERIES_DAILY
584,META,2024-12-16,624.24,TIME_SERIES_DAILY
585,META,2024-12-13,620.35,TIME_SERIES_DAILY
586,META,2024-12-12,630.79,TIME_SERIES_DAILY
587,META,2024-12-11,632.68,TIME_SERIES_DAILY
588,META,2024-12-10,619.32,TIME_SERIES_DAILY
589,META,2024-12-09,613.57,TIME_SERIES_DAILY
590,META,2024-12-06,623.77,TIME_SERIES_DAILY
591,META,2024-12-05,608.93,TIME_SERIES_DAILY
592,META,2024-12-04,613.78,TIME_SERIES_DAILY
593,META,2024-12-03,613.65,TIME_SERIES_DAILY
594,META,2024-12-02,592.83,TIME_SERIES_DAILY
595,META,2024-11-29,574.32,TIME_SERIES_DAILY
596,META,2024-11-27,569.2,TIME_SERIES_DAILY
597,META,2024-11-26,573.54,TIME_SERIES_DAILY
598,META,2024-11-25,565.11,TIME_SERIES_DAILY
599,META,2024-11-22,559.14,TIME_SERIES_DAILY
600,META,2024-11-21,563.09,TIME_SERIES_DAILY
601,NVDA,2025-04-17,101.49,TIME_SERIES_DAILY
602,NVDA,2025-04-16,104.49,TIME_SERIES_DAILY
603,NVDA,2025-04-15,112.2,TIME_SERIES_DAILY
604,NVDA,2025-04-14,110.71,TIME_SERIES_DAILY
605,NVDA,2025-04-11,110.93,TIME_SERIES_DAILY
606,NVDA,2025-04-10,107.57,TIME_SERIES_DAILY
607,NVDA,2025-04-09,114.33,TIME_SERIES_DAILY
608,NVDA,2025-04-08,96.3,TIME_SERIES_DAILY
609,NVDA,2025-04-07,97.64,TIME_SERIES_DAILY
610,NVDA,2025-04-04,94.31,TIME_SERIES_DAILY
611,NVDA,2025-04-03,101.8,TIME_SERIES_DAILY
612,NVDA,2025-04-02,110.42,TIME_SERIES_DAILY
613,NVDA,2025-04-01,110.15,TIME_SERIES_DAILY
614,NVDA,2025-03-31,108.38,TIME_SERIES_DAILY
615,NVDA,2025-03-28,109.67,TIME_SERIES_DAILY
616,NVDA,2025-03-27,111.43,TIME_SERIES_DAILY
617,NVDA,2025-03-26,113.76,TIME_SERIES_DAILY
618,NVDA,2025-03-25,120.69,TIME_SERIES_DAILY
619,NVDA,2025-03-24,121.41,TIME_SERIES_DAILY
620,NVDA,2025-03-21,117.7,TIME_SERIES_DAILY
621,NVDA,2025-03-20,118.53,TIME_SERIES_DAILY
622,NVDA,2025-03-19,117.52,TIME_SERIES_DAILY
623,NVDA,2025-03-18,115.43,TIME_SERIES_DAILY
624,NVDA,2025-03-17,119.53,TIME_SERIES_DAILY
625,NVDA,2025-03-14,121.67,TIME_SERIES_DAILY
626,NVDA,2025-03-13,115.58,TIME_SERIES_DAILY
627,NVDA,2025-03-12,115.74,TIME_SERIES_DAILY
628,NVDA,2025-03-11,108.76,TIME_SERIES_DAILY
629,NVDA,2025-03-10,106.98,TIME_SERIES_DAILY
630,NVDA,2025-03-07,112.69,TIME_SERIES_DAILY
631,NVDA,2025-03-06,110.57,TIME_SERIES_DAILY
632,NVDA,2025-03-05,117.3,TIME_SERIES_DAILY
633,NVDA,2025-03-04,115.99,TIME_SERIES_DAILY
634,NVDA,2025-03-03,114.06,TIME_SERIES_DAILY
635,NVDA,2025-02-28,124.92,TIME_SERIES_DAILY
636,NVDA,2025-02-27,120.15,TIME_SERIES_DAILY
637,NVDA,2025-02-26,131.28,TIME_SERIES_DAILY
638,NVDA,2025-02-25,126.63,TIME_SERIES_DAILY
639,NVDA,2025-02-24,130.28,TIME_SERIES_DAILY
640,NVDA,2025-02-21,134.43,TIME_SERIES_DAILY
641,NVDA,2025-02-20,140.11,TIME_SERIES_DAILY
642,NVDA,2025-02-19,139.23,TIME_SERIES_DAILY
643,NVDA,2025-02-18,139.4,TIME_SERIES_DAILY
644,NVDA,2025-02-14,138.85,TIME_SERIES_DAILY
645,NVDA,2025-02-13,135.29,TIME_SERIES_DAILY
646,NVDA,2025-02-12,131.14,TIME_SERIES_DAILY
647,NVDA,2025-02-11,132.8,TIME_SERIES_DAILY
648,NVDA,2025-02-10,133.57,TIME_SERIES_DAILY
649,NVDA,2025-02-07,129.84,TIME_SERIES_DAILY
650,NVDA,2025-02-06,128.68,TIME_SERIES_DAILY
651,NVDA,2025-02-05,124.83,TIME_SERIES_DAILY
652,NVDA,2025-02-04,118.65,TIME_SERIES_DAILY
653,NVDA,2025-02-03,116.66,TIME_SERIES_DAILY
654,NVDA,2025-01-31,120.07,TIME_SERIES_DAILY
655,NVDA,2025-01-30,124.65,TIME_SERIES_DAILY
656,NVDA,2025-01-29,123.7,TIME_SERIES_DAILY
657,NVDA,2025-01-28,128.99,TIME_SERIES_DAILY
658,NVDA,2025-01-27,118.42,TIME_SERIES_DAILY
659,NVDA,2025-01-24,142.62,TIME_SERIES_DAILY
660,NVDA,2025-01-23,147.22,TIME_SERIES_DAILY
661,NVDA,2025-01-22,147.07,TIME_SERIES_DAILY
662,NVDA,2025-01-21,140.83,TIME_SERIES_DAILY
663,NVDA,2025-01-17,137.71,TIME_SERIES_DAILY
664,NVDA,2025-01-16,133.57,TIME_SERIES_DAILY
665,NVDA,2025-01-15,136.24,TIME_SERIES_DAILY
666,NVDA,2025-01-14,131.76,TIME_SERIES_DAILY
667,NVDA,2025-01-13,133.23,TIME_SERIES_DAILY
668,NVDA,2025-01-10,135.91,TIME_SERIES_DAILY
669,NVDA,2025-01-08,140.11,TIME_SERIES_DAILY
670,NVDA,2025-01-07,140.14,TIME_SERIES_DAILY
671,NVDA,2025-01-06,149.43,TIME_SERIES_DAILY
672,NVDA,2025-01-03,144.47,TIME_SERIES_DAILY
673,NVDA,2025-01-02,138.31,TIME_SERIES_DAILY
674,NVDA,2024-12-31,134.29,TIME_SERIES_DAILY
675,NVDA,2024-12-30,137.49,TIME_SERIES_DAILY
676,NVDA,2024-12-27,137.01,TIME_SERIES_DAILY
677,NVDA,2024-12-26,139.93,TIME_SERIES_DAILY
678,NVDA,2024-12-24,140.22,TIME_SERIES_DAILY
679,NVDA,2024-12-23,139.67,TIME_SERIES_DAILY
680,NVDA,2024-12-20,134.7,TIME_SERIES_DAILY
681,NVDA,2024-12-19,130.68,TIME_SERIES_DAILY
682,NVDA,2024-12-18,128.91,TIME_SERIES_DAILY
683,NVDA,2024-12-17,130.39,TIME_SERIES_DAILY
684,NVDA,2024-12-16,132.0,TIME_SERIES_DAILY
685,NVDA,2024-12-13,134.25,TIME_SERIES_DAILY
686,NVDA,2024-12-12,137.34,TIME_SERIES_DAILY
687,NVDA,2024-12-11,139.31,TIME_SERIES_DAILY
688,NVDA,2024-12-10,135.07,TIME_SERIES_DAILY
689,NVDA,2024-12-09,138.81,TIME_SERIES_DAILY
690,NVDA,2024-12-06,142.44,TIME_SERIES_DAILY
691,NVDA,2024-12-05,145.06,TIME_SERIES_DAILY
692,NVDA,2024-12-04,145.14,TIME_SERIES_DAILY
693,NVDA,2024-12-03,140.26,TIME_SERIES_DAILY
694,NVDA,2024-12-02,138.63,TIME_SERIES_DAILY
695,NVDA,2024-11-29,138.25,TIME_SERIES_DAILY
696,NVDA,2024-11-27,135.34,TIME_SERIES_DAILY
697,NVDA,2024-11-26,136.92,TIME_SERIES_DAILY
698,NVDA,2024-11-25,136.02,TIME_SERIES_DAILY
699,NVDA,2024-11-22,141.95,TIME_SERIES_DAILY
700,NVDA,2024-11-21,146.67,TIME_SERIES_DAILY
701,MSFT,2025-04-17,367.78,TIME_SERIES_WEEKLY
702,MSFT,2025-04-11,388.45,TIME_SERIES_WEEKLY
703,MSFT,2025-04-04,359.84,TIME_SERIES_WEEKLY
704,MSFT,2025-03-28,378.8,TIME_SERIES_WEEKLY
705,MSFT,2025-03-21,391.26,TIME_SERIES_WEEKLY
706,MSFT,2025-03-14,388.56,TIME_SERIES_WEEKLY
707,MSFT,2025-03-07,393.31,TIME_SERIES_WEEKLY
708,MSFT,2025-02-28,396.99,TIME_SERIES_WEEKLY
709,MSFT,2025-02-21,408.21,TIME_SERIES_WEEKLY
710,MSFT,2025-02-14,408.43,TIME_SERIES_WEEKLY
711,MSFT,2025-02-07,409.75,TIME_SERIES_WEEKLY
712,MSFT,2025-01-31,415.06,TIME_SERIES_WEEKLY
713,MSFT,2025-01-24,444.06,TIME_SERIES_WEEKLY
714,MSFT,2025-01-17,429.03,TIME_SERIES_WEEKLY
715,MSFT,2025-01-10,418.95,TIME_SERIES_WEEKLY
716,MSFT,2025-01-03,423.35,TIME_SERIES_WEEKLY
717,MSFT,2024-12-27,430.53,TIME_SERIES_WEEKLY
718,MSFT,2024-12-20,436.6,TIME_SERIES_WEEKLY
719,MSFT,2024-12-13,447.27,TIME_SERIES_WEEKLY
720,MSFT,2024-12-06,443.57,TIME_SERIES_WEEKLY
721,MSFT,2024-11-29,423.46,TIME_SERIES_WEEKLY
722,MSFT,2024-11-22,417.0,TIME_SERIES_WEEKLY
723,MSFT,2024-11-15,415.0,TIME_SERIES_WEEKLY
724,MSFT,2024-11-08,422.54,TIME_SERIES_WEEKLY
725,MSFT,2024-11-01,410.37,TIME_SERIES_WEEKLY
726,MSFT,2024-10-25,428.15,TIME_SERIES_WEEKLY
727,MSFT,2024-10-18,418.16,TIME_SERIES_WEEKLY
728,MSFT,2024-10-11,416.32,TIME_SERIES_WEEKLY
729,MSFT,2024-10-04,416.06,TIME_SERIES_WEEKLY
730,MSFT,2024-09-27,428.02,TIME_SERIES_WEEKLY
731,MSFT,2024-09-20,435.27,TIME_SERIES_WEEKLY
732,MSFT,2024-09-13,430.59,TIME_SERIES_WEEKLY
733,MSFT,2024-09-06,401.7,TIME_SERIES_WEEKLY
734,MSFT,2024-08-30,417.14,TIME_SERIES_WEEKLY
735,MSFT,2024-08-23,416.79,TIME_SERIES_WEEKLY
736,MSFT,2024-08-16,418.47,TIME_SERIES_WEEKLY
737,MSFT,2024-08-09,406.02,TIME_SERIES_WEEKLY
738,MSFT,2024-08-02,408.49,TIME_SERIES_WEEKLY
739,MSFT,2024-07-26,425.27,TIME_SERIES_WEEKLY
740,MSFT,2024-07-19,437.11,TIME_SERIES_WEEKLY
741,MSFT,2024-07-12,453.55,TIME_SERIES_WEEKLY
742,MSFT,2024-07-05,467.56,TIME_SERIES_WEEKLY
743,MSFT,2024-06-28,446.95,TIME_SERIES_WEEKLY
744,MSFT,2024-06-21,449.78,TIME_SERIES_WEEKLY
745,MSFT,2024-06-14,442.57,TIME_SERIES_WEEKLY
746,MSFT,2024-06-07,423.85,TIME_SERIES_WEEKLY
747,MSFT,2024-05-31,415.13,TIME_SERIES_WEEKLY
748,MSFT,2024-05-24,430.16,TIME_SERIES_WEEKLY
749,MSFT,2024-05-17,420.21,TIME_SERIES_WEEKLY
750,MSFT,2024-05-10,414.74,TIME_SERIES_WEEKLY
751,MSFT,2024-05-03,406.66,TIME_SERIES_WEEKLY
752,MSFT,2024-04-26,406.32,TIME_SERIES_WEEKLY
753,MSFT,2024-04-19,399.12,TIME_SERIES_WEEKLY
754,MSFT,2024-04-12,421.9,TIME_SERIES_WEEKLY
755,MSFT,2024-04-05,425.52,TIME_SERIES_WEEKLY
756,MSFT,2024-03-28,420.72,TIME_SERIES_WEEKLY
757,MSFT,2024-03-22,428.74,TIME_SERIES_WEEKLY
758,MSFT,2024-03-15,416.42,TIME_SERIES_WEEKLY
759,MSFT,2024-03-08,406.22,TIME_SERIES_WEEKLY
760,MSFT,2024-03-01,415.5,TIME_SERIES_WEEKLY
761,MSFT,2024-02-23,410.34,TIME_SERIES_WEEKLY
762,MSFT,2024-02-16,404.06,TIME_SERIES_WEEKLY
763,MSFT,2024-02-09,420.55,TIME_SERIES_WEEKLY
764,MSFT,2024-02-02,411.22,TIME_SERIES_WEEKLY
765,MSFT,2024-01-26,403.93,TIME_SERIES_WEEKLY
766,MSFT,2024-01-19,398.67,TIME_SERIES_WEEKLY
767,MSFT,2024-01-12,388.47,TIME_SERIES_WEEKLY
768,MSFT,2024-01-05,367.75,TIME_SERIES_WEEKLY
769,MSFT,2023-12-29,376.04,TIME_SERIES_WEEKLY
770,MSFT,2023-12-22,374.58,TIME_SERIES_WEEKLY
771,MSFT,2023-12-15,370.73,TIME_SERIES_WEEKLY
772,MSFT,2023-12-08,374.23,TIME_SERIES_WEEKLY
773,MSFT,2023-12-01,374.51,TIME_SERIES_WEEKLY
774,MSFT,2023-11-24,377.43,TIME_SERIES_WEEKLY
775,MSFT,2023-11-17,369.85,TIME_SERIES_WEEKLY
776,MSFT,2023-11-10,369.67,TIME_SERIES_WEEKLY
777,MSFT,2023-11-03,352.8,TIME_SERIES_WEEKLY
778,MSFT,2023-10-27,329.81,TIME_SERIES_WEEKLY
779,MSFT,2023-10-20,326.67,TIME_SERIES_WEEKLY
780,MSFT,2023-10-13,327.73,TIME_SERIES_WEEKLY
781,MSFT,2023-10-06,327.26,TIME_SERIES_WEEKLY
782,MSFT,2023-09-29,315.75,TIME_SERIES_WEEKLY
783,MSFT,2023-09-22,317.01,TIME_SERIES_WEEKLY
784,MSFT,2023-09-15,330.22,TIME_SERIES_WEEKLY
785,MSFT,2023-09-08,334.27,TIME_SERIES_WEEKLY
786,MSFT,2023-09-01,328.66,TIME_SERIES_WEEKLY
787,MSFT,2023-08-25,322.98,TIME_SERIES_WEEKLY
788,MSFT,2023-08-18,316.48,TIME_SERIES_WEEKLY
789,MSFT,2023-08-11,321.01,TIME_SERIES_WEEKLY
790,MSFT,2023-08-04,327.78,TIME_SERIES_WEEKLY
791,MSFT,2023-07-28,338.37,TIME_SERIES_WEEKLY
792,MSFT,2023-07-21,343.77,TIME_SERIES_WEEKLY
793,MSFT,2023-07-14,345.24,TIME_SERIES_WEEKLY
794,MSFT,2023-07-07,337.22,TIME_SERIES_WEEKLY
795,MSFT,2023-06-30,340.54,TIME_SERIES_WEEKLY
796,MSFT,2023-06-23,335.02,TIME_SERIES_WEEKLY
797,MSFT,2023-06-16,342.33,TIME_SERIES_WEEKLY
798,MSFT,2023-06-09,326.79,TIME_SERIES_WEEKLY
799,MSFT,2023-06-02,335.4,TIME_SERIES_WEEKLY
800,MSFT,2023-05-26,332.89,TIME_SERIES_WEEKLY
801,MSFT,2023-05-19,318.34,TIME_SERIES_WEEKLY
802,MSFT,2023-05-12,308.97,TIME_SERIES_WEEKLY
803,MSFT,2023-05-05,310.65,TIME_SERIES_WEEKLY
804,MSFT,2023-04-28,307.26,TIME_SERIES_WEEKLY
805,MSFT,2023-04-21,285.76,TIME_SERIES_WEEKLY
806,MSFT,2023-04-14,286.14,TIME_SERIES_WEEKLY
807,MSFT,2023-04-06,291.6,TIME_SERIES_WEEKLY
808,MSFT,2023-03-31,288.3,TIME_SERIES_WEEKLY
809,MSFT,2023-03-24,280.57,TIME_SERIES_WEEKLY
810,MSFT,2023-03-17,279.43,TIME_SERIES_WEEKLY
811,MSFT,2023-03-10,248.59,TIME_SERIES_WEEKLY
812,MSFT,2023-03-03,255.29,TIME_SERIES_WEEKLY
813,MSFT,2023-02-24,249.22,TIME_SERIES_WEEKLY
814,MSFT,2023-02-17,258.06,TIME_SERIES_WEEKLY
815,MSFT,2023-02-10,263.1,TIME_SERIES_WEEKLY
816,MSFT,2023-02-03,258.35,TIME_SERIES_WEEKLY
817,MSFT,2023-01-27,248.16,TIME_SERIES_WEEKLY
818,MSFT,2023-01-20,240.22,TIME_SERIES_WEEKLY
819,MSFT,2023-01-13,239.23,TIME_SERIES_WEEKLY
820,MSFT,2023-01-06,224.93,TIME_SERIES_WEEKLY
821,MSFT,2022-12-30,239.82,TIME_SERIES_WEEKLY
822,MSFT,2022-12-23,238.73,TIME_SERIES_WEEKLY
823,MSFT,2022-12-16,244.69,TIME_SERIES_WEEKLY
824,MSFT,2022-12-09,245.42,TIME_SERIES_WEEKLY
825,MSFT,2022-12-02,255.02,TIME_SERIES_WEEKLY
826,MSFT,2022-11-25,247.49,TIME_SERIES_WEEKLY
827,MSFT,2022-11-18,241.22,TIME_SERIES_WEEKLY
828,MSFT,2022-11-11,247.11,TIME_SERIES_WEEKLY
829,MSFT,2022-11-04,221.39,TIME_SERIES_WEEKLY
830,MSFT,2022-10-28,235.87,TIME_SERIES_WEEKLY
831,MSFT,2022-10-21,242.12,TIME_SERIES_WEEKLY
832,MSFT,2022-10-14,228.56,TIME_SERIES_WEEKLY
833,MSFT,2022-10-07,234.24,TIME_SERIES_WEEKLY
834,MSFT,2022-09-30,232.9,TIME_SERIES_WEEKLY
835,MSFT,2022-09-23,237.92,TIME_SERIES_WEEKLY
836,MSFT,2022-09-16,244.74,TIME_SERIES_WEEKLY
837,MSFT,2022-09-09,264.46,TIME_SERIES_WEEKLY
838,MSFT,2022-09-02,256.06,TIME_SERIES_WEEKLY
839,MSFT,2022-08-26,268.09,TIME_SERIES_WEEKLY
840,MSFT,2022-08-19,286.15,TIME_SERIES_WEEKLY
841,MSFT,2022-08-12,291.91,TIME_SERIES_WEEKLY
842,MSFT,2022-08-05,282.91,TIME_SERIES_WEEKLY
843,MSFT,2022-07-29,280.74,TIME_SERIES_WEEKLY
844,MSFT,2022-07-22,260.36,TIME_SERIES_WEEKLY
845,MSFT,2022-07-15,256.72,TIME_SERIES_WEEKLY
846,MSFT,2022-07-08,267.66,TIME_SERIES_WEEKLY
847,MSFT,2022-07-01,259.58,TIME_SERIES_WEEKLY
848,MSFT,2022-06-24,267.7,TIME_SERIES_WEEKLY
849,MSFT,2022-06-17,247.65,TIME_SERIES_WEEKLY
850,MSFT,2022-06-10,252.99,TIME_SERIES_WEEKLY
851,MSFT,2022-06-03,270.02,TIME_SERIES_WEEKLY
852,MSFT,2022-05-27,273.24,TIME_SERIES_WEEKLY
853,MSFT,2022-05-20,252.56,TIME_SERIES_WEEKLY
854,MSFT,2022-05-13,261.12,TIME_SERIES_WEEKLY
855,MSFT,2022-05-06,274.73,TIME_SERIES_WEEKLY
856,MSFT,2022-04-29,277.52,TIME_SERIES_WEEKLY
857,MSFT,2022-04-22,274.03,TIME_SERIES_WEEKLY
858,MSFT,2022-04-14,279.83,TIME_SERIES_WEEKLY
859,MSFT,2022-04-08,296.97,TIME_SERIES_WEEKLY
860,MSFT,2022-04-01,309.42,TIME_SERIES_WEEKLY
861,MSFT,2022-03-25,303.68,TIME_SERIES_WEEKLY
862,MSFT,2022-03-18,300.43,TIME_SERIES_WEEKLY
863,MSFT,2022-03-11,280.07,TIME_SERIES_WEEKLY
864,MSFT,2022-03-04,289.86,TIME_SERIES_WEEKLY
865,MSFT,2022-02-25,297.31,TIME_SERIES_WEEKLY
866,MSFT,2022-02-18,287.93,TIME_SERIES_WEEKLY
867,MSFT,2022-02-11,295.04,TIME_SERIES_WEEKLY
868,MSFT,2022-02-04,305.94,TIME_SERIES_WEEKLY
869,MSFT,2022-01-28,308.26,TIME_SERIES_WEEKLY
870,MSFT,2022-01-21,296.03,TIME_SERIES_WEEKLY
